113.60,4536374.28,5341693.20,386.23
113.60,4536374.52,5341693.00,386.59
113.60,4536374.73,5341692.78,386.28
113.60,4536376.57,5341691.79,386.27
113.60,4536385.30,5341683.25,386.35
113.60,4536385.46,5341683.14,386.59
113.60,4536385.60,5341682.97,386.33
113.60,4536389.14,5341679.96,386.35
113.60,4536390.52,5341678.21,386.51
113.60,4536393.13,5341675.73,386.32
113.60,4536395.54,5341673.64,386.21
113.60,4536398.36,5341671.63,385.99
113.60,4536401.09,5341669.66,385.71
113.60,4536404.02,5341666.72,385.66
113.60,4536406.54,5341664.61,386.17
113.60,4536410.27,5341660.89,385.90
113.60,4536413.34,5341658.39,385.99
113.60,4536415.71,5341656.18,386.75
113.60,4536418.01,5341654.26,386.67
113.60,4536420.13,5341651.93,386.20
113.60,4536422.57,5341650.06,385.42
113.60,4536424.51,5341648.00,384.81
113.60,4536425.26,5341647.43,384.00
113.60,4536426.08,5341646.58,383.59
113.60,4536428.16,5341644.89,382.22
113.60,4536430.09,5341643.44,381.76
113.60,4536434.09,5341639.48,381.42
113.60,4536436.54,5341636.94,381.33
113.60,4536438.57,5341634.73,381.14
113.60,4536443.38,5341630.23,381.05
113.60,4536448.72,5341625.69,380.86
113.60,4536452.47,5341622.15,380.77
113.60,4536457.01,5341618.25,380.70
113.60,4536461.52,5341613.39,380.69
113.60,4536465.11,5341610.32,380.60
113.60,4536467.71,5341608.25,380.41
113.60,4536471.78,5341604.78,380.28
113.60,4536475.83,5341600.42,380.05
113.60,4536479.43,5341598.04,380.13
113.60,4536481.27,5341595.90,380.17
113.60,4536484.40,5341593.15,380.16
113.60,4536487.38,5341590.09,380.34
113.60,4536490.98,5341587.26,380.38
113.60,4536495.03,5341583.74,380.47
113.60,4536497.63,5341581.91,381.34
113.60,4536499.09,5341580.83,381.98
113.60,4536501.69,5341578.54,384.14
113.60,4536503.52,5341576.32,386.79
113.60,4536506.20,5341574.26,389.83
113.60,4536510.79,5341569.97,393.86
113.60,4536519.05,5341562.78,398.02
113.60,4536519.65,5341561.89,395.90
113.60,4536522.32,5341559.29,400.52
113.60,4536524.03,5341557.67,402.45
113.60,4536525.21,5341556.63,403.61
113.60,4536527.35,5341553.71,408.74
113.80,4536260.95,5341577.26,386.84
113.80,4536261.00,5341577.16,387.01
113.80,4536261.07,5341577.00,386.81
113.80,4536262.10,5341575.46,386.73
113.80,4536263.47,5341572.45,386.69
113.80,4536264.84,5341570.14,386.81
113.80,4536264.87,5341570.01,387.03
113.80,4536264.98,5341569.75,386.85
113.80,4536265.76,5341568.80,386.88
113.80,4536266.91,5341566.74,386.82
113.80,4536268.72,5341563.84,386.54
113.80,4536271.26,5341559.31,386.42
113.80,4536272.77,5341556.23,386.92
113.80,4536274.28,5341553.33,387.01
113.80,4536276.76,5341548.92,386.82
113.80,4536278.21,5341545.78,385.98
113.80,4536278.98,5341543.80,384.19
113.80,4536279.61,5341542.75,382.88
113.80,4536279.96,5341541.94,381.95
113.80,4536280.11,5341541.71,381.77
113.80,4536281.06,5341539.97,380.86
113.80,4536281.26,5341539.59,380.80
113.80,4536281.89,5341538.46,380.64
113.80,4536282.89,5341536.76,380.52
113.80,4536284.00,5341535.01,380.28
113.80,4536284.63,5341533.31,380.43
113.80,4536285.52,5341531.46,380.45
113.80,4536286.70,5341529.74,380.41
113.80,4536287.54,5341528.19,380.39
113.80,4536288.46,5341526.72,380.42
113.80,4536289.50,5341525.13,380.47
113.80,4536290.52,5341523.53,380.56
113.80,4536290.99,5341521.91,380.53
113.80,4536292.01,5341520.36,380.58
113.80,4536292.93,5341518.80,380.57
113.80,4536293.71,5341517.49,380.64
113.80,4536294.78,5341515.12,380.70
113.80,4536295.41,5341514.05,380.71
113.80,4536296.33,5341512.25,380.80
113.80,4536297.91,5341509.82,380.92
113.80,4536299.97,5341506.22,381.14
113.80,4536301.84,5341502.43,381.30
113.80,4536304.59,5341497.02,381.60
113.80,4536305.76,5341493.90,381.77
113.80,4536307.41,5341490.87,381.82
113.80,4536309.44,5341487.90,381.85
113.80,4536309.88,5341486.59,381.87
113.80,4536311.18,5341483.89,381.88
113.80,4536313.05,5341480.38,381.85
113.80,4536315.61,5341475.97,381.66
113.80,4536317.28,5341473.41,381.50
113.80,4536318.30,5341470.70,381.24
113.80,4536319.24,5341468.26,380.99
113.80,4536319.68,5341467.19,380.82
113.80,4536321.78,5341463.03,380.78
113.80,4536324.27,5341459.42,380.98
113.80,4536325.57,5341457.01,380.95
113.80,4536327.62,5341453.07,381.04
113.80,4536328.73,5341451.20,381.25
113.80,4536329.35,5341450.66,381.50
113.80,4536329.48,5341450.43,381.55
113.80,4536329.92,5341449.66,382.17
113.80,4536330.31,5341448.97,382.95
113.80,4536330.78,5341448.14,383.46
113.80,4536331.21,5341447.38,384.26
113.80,4536331.51,5341446.92,385.06
113.80,4536331.76,5341446.57,386.01
113.80,4536331.87,5341446.23,386.76
114.00,4536107.71,5341511.66,386.82
114.00,4536108.15,5341507.79,387.05
114.00,4536108.14,5341507.52,387.28
114.00,4536108.30,5341506.89,387.05
114.00,4536108.34,5341505.23,386.83
114.00,4536108.59,5341502.89,385.87
114.00,4536109.18,5341499.86,385.91
114.00,4536109.90,5341496.59,386.36
114.00,4536110.68,5341492.83,386.63
114.00,4536111.57,5341488.47,387.05
114.00,4536112.37,5341485.02,387.12
114.00,4536112.71,5341483.36,385.25
114.00,4536113.14,5341481.06,384.05
114.00,4536113.63,5341478.74,383.28
114.00,4536113.89,5341477.76,381.84
114.00,4536114.01,5341477.08,381.81
114.00,4536114.26,5341476.10,381.30
114.00,4536114.41,5341474.98,380.82
114.00,4536114.78,5341473.52,380.63
114.00,4536115.07,5341472.23,380.51
114.00,4536115.04,5341470.30,380.46
114.00,4536115.44,5341468.29,380.35
114.00,4536115.76,5341466.11,380.34
114.00,4536116.57,5341463.78,380.37
114.00,4536116.80,5341460.87,380.38
114.00,4536117.65,5341457.63,380.32
114.00,4536117.77,5341454.90,380.19
114.00,4536119.08,5341451.88,380.10
114.00,4536119.47,5341448.52,379.88
114.00,4536119.83,5341445.27,379.78
114.00,4536120.38,5341441.86,379.59
114.00,4536120.73,5341438.27,379.47
114.00,4536121.58,5341435.25,379.15
114.00,4536122.26,5341431.44,378.95
114.00,4536123.23,5341428.31,378.87
114.00,4536123.12,5341424.26,378.32
114.00,4536123.74,5341421.02,378.26
114.00,4536124.43,5341418.23,377.95
114.00,4536125.22,5341415.21,377.70
114.00,4536125.57,5341412.88,377.92
114.00,4536125.68,5341410.66,378.17
114.00,4536126.31,5341408.49,378.49
114.00,4536127.05,5341406.16,379.55
114.00,4536127.33,5341403.94,380.40
114.00,4536127.84,5341402.00,380.87
114.00,4536128.18,5341399.95,380.88
114.00,4536128.47,5341398.08,381.11
114.00,4536128.98,5341395.57,381.41
114.00,4536129.24,5341394.08,381.83
114.00,4536129.37,5341393.33,382.55
114.00,4536129.75,5341391.29,383.86
114.00,4536130.07,5341389.02,384.12
114.00,4536130.37,5341386.94,385.25
114.00,4536130.46,5341386.07,386.36
114.00,4536130.60,5341385.14,386.62
114.00,4536130.78,5341384.84,385.92
114.00,4536131.05,5341383.31,386.82
114.00,4536131.30,5341381.00,387.24
114.00,4536131.48,5341379.74,387.88
114.20,4535907.29,5341440.63,387.41
114.20,4535907.42,5341439.67,387.38
114.20,4535907.42,5341439.34,387.32
114.20,4535907.54,5341438.89,387.42
114.20,4535907.78,5341437.49,387.25
114.20,4535908.00,5341436.36,386.81
114.20,4535908.25,5341433.99,386.51
114.20,4535908.40,5341433.10,385.33
114.20,4535908.49,5341430.95,385.03
114.20,4535908.88,5341428.16,384.73
114.20,4535909.41,5341425.99,384.20
114.20,4535909.55,5341423.72,382.84
114.20,4535910.31,5341418.58,382.23
114.20,4535911.00,5341414.25,381.92
114.20,4535911.16,5341413.73,381.83
114.20,4535911.25,5341413.10,381.71
114.20,4535911.50,5341410.96,381.48
114.20,4535911.93,5341407.01,381.13
114.20,4535912.09,5341404.63,380.76
114.20,4535912.16,5341403.08,380.64
114.20,4535912.36,5341401.40,380.43
114.20,4535912.89,5341398.75,380.24
114.20,4535913.00,5341397.80,380.12
114.20,4535913.14,5341396.89,380.29
114.20,4535913.40,5341395.35,379.92
114.20,4535913.47,5341393.35,380.07
114.20,4535913.58,5341392.18,379.83
114.20,4535913.87,5341389.37,379.71
114.20,4535914.46,5341386.45,379.53
114.20,4535914.97,5341383.75,379.10
114.20,4535915.44,5341380.69,378.44
114.20,4535915.51,5341378.90,378.38
114.20,4535915.66,5341377.33,378.77
114.20,4535915.95,5341374.56,378.64
114.20,4535916.46,5341371.82,378.09
114.20,4535916.86,5341369.34,378.02
114.20,4535917.26,5341367.12,378.23
114.20,4535917.41,5341364.85,378.03
114.20,4535917.92,5341362.74,378.03
114.20,4535918.07,5341360.26,378.79
114.20,4535918.58,5341357.89,378.82
114.20,4535918.61,5341356.83,381.16
114.20,4535919.09,5341354.42,381.41
114.20,4535919.37,5341352.61,381.59
114.20,4535919.47,5341352.20,381.82
114.20,4535919.56,5341351.94,382.03
114.20,4535919.75,5341351.07,382.39
114.20,4535920.20,5341347.79,383.81
114.20,4535920.68,5341345.44,384.57
114.20,4535920.85,5341343.70,385.35
114.20,4535920.96,5341341.55,386.58
114.20,4535921.00,5341341.25,387.05
114.20,4535921.02,5341340.98,386.94
114.40,4535720.58,5341519.92,387.87
114.40,4535719.71,5341517.64,384.11
114.40,4535718.99,5341516.52,383.06
114.40,4535718.48,5341515.58,382.44
114.40,4535717.53,5341514.31,381.88
114.40,4535716.72,5341512.56,381.12
114.40,4535716.19,5341511.68,381.05
114.40,4535715.48,5341510.26,380.49
114.40,4535714.47,5341508.07,380.13
114.40,4535713.30,5341505.50,379.95
114.40,4535712.11,5341502.71,379.84
114.40,4535710.85,5341500.14,379.78
114.40,4535709.55,5341497.72,379.67
114.40,4535708.27,5341495.55,379.77
114.40,4535707.00,5341493.68,379.99
114.40,4535705.67,5341492.18,379.82
114.40,4535704.34,5341490.35,379.77
114.40,4535703.50,5341489.21,379.87
114.40,4535702.44,5341487.60,379.88
114.40,4535701.41,5341486.10,380.00
114.40,4535700.35,5341484.34,380.03
114.40,4535699.39,5341482.58,380.00
114.40,4535698.26,5341480.45,380.04
114.40,4535697.01,5341478.37,380.22
114.40,4535696.02,5341475.91,380.50
114.40,4535695.77,5341475.47,380.54
114.40,4535695.56,5341475.26,380.58
114.40,4535695.03,5341473.97,380.68
114.40,4535693.07,5341470.29,381.03
114.40,4535691.03,5341465.80,381.44
114.40,4535688.05,5341460.68,381.88
114.40,4535686.02,5341457.75,382.21
114.40,4535683.70,5341453.05,382.83
114.40,4535681.32,5341448.53,383.27
114.40,4535678.38,5341443.50,383.42
114.40,4535675.53,5341437.76,383.95
114.40,4535672.62,5341432.25,384.18
114.40,4535669.51,5341426.93,383.93
114.40,4535666.60,5341421.64,383.82
114.40,4535664.07,5341416.66,383.96
114.40,4535661.07,5341411.14,383.53
114.40,4535657.97,5341405.20,384.21
114.40,4535655.47,5341400.29,383.73
114.40,4535651.91,5341393.34,383.60
114.40,4535648.91,5341387.11,383.53
114.40,4535648.11,5341385.17,382.66
114.40,4535645.31,5341379.75,382.33
114.40,4535642.37,5341374.43,382.13
114.40,4535639.56,5341369.31,382.24
114.40,4535637.11,5341364.19,382.69
114.40,4535635.86,5341362.26,383.04
114.40,4535634.62,5341359.94,385.42
114.40,4535632.93,5341356.11,386.34
114.40,4535630.32,5341350.93,387.20
114.40,4535630.17,5341350.43,388.02
114.40,4535629.71,5341349.92,387.18
114.40,4535627.05,5341345.08,387.22
114.51,4535598.08,5341585.69,388.43
114.51,4535598.01,5341585.45,388.77
114.51,4535597.94,5341585.26,388.34
114.51,4535597.22,5341583.57,387.93
114.51,4535596.75,5341582.72,387.55
114.51,4535596.60,5341582.15,386.14
114.51,4535596.55,5341581.95,387.36
114.51,4535595.99,5341580.64,384.25
114.51,4535595.22,5341578.77,383.24
114.51,4535594.47,5341576.82,382.15
114.51,4535594.35,5341576.47,381.93
114.51,4535593.41,5341574.39,380.82
114.51,4535593.35,5341573.81,380.31
114.51,4535592.40,5341571.73,379.91
114.51,4535591.53,5341569.41,380.03
114.51,4535590.68,5341567.22,380.33
114.51,4535589.78,5341565.04,380.25
114.51,4535589.01,5341562.88,380.53
114.51,4535587.98,5341560.45,380.50
114.51,4535587.18,5341558.27,380.77
114.51,4535586.28,5341556.14,380.67
114.51,4535585.42,5341554.05,380.64
114.51,4535584.77,5341551.88,380.72
114.51,4535583.91,5341550.07,380.75
114.51,4535583.41,5341548.19,380.80
114.51,4535583.01,5341546.31,380.77
114.51,4535581.74,5341542.95,380.92
114.51,4535579.69,5341538.61,381.10
114.51,4535577.72,5341533.40,381.48
114.51,4535575.55,5341528.24,381.73
114.51,4535572.93,5341521.00,381.92
114.51,4535570.54,5341516.45,382.04
114.51,4535567.94,5341509.36,382.26
114.51,4535565.38,5341502.84,382.51
114.51,4535562.85,5341495.77,383.24
114.51,4535560.49,5341489.16,383.56
114.51,4535558.30,5341483.52,383.91
114.51,4535555.48,5341477.71,384.27
114.51,4535554.26,5341475.24,386.19
114.51,4535553.76,5341473.37,387.69
114.51,4535552.56,5341469.87,387.48
114.51,4535550.26,5341464.99,387.68
114.51,4535547.61,5341457.83,387.62
114.51,4535546.57,5341455.74,387.31
114.51,4535544.61,5341449.20,386.82
114.51,4535542.94,5341445.35,387.84
114.51,4535541.47,5341441.97,387.27
114.51,4535539.75,5341437.80,386.93
114.51,4535538.64,5341434.17,387.20
114.51,4535537.66,5341431.59,387.87
114.51,4535536.43,5341428.58,386.17
114.51,4535535.05,5341426.69,383.90
114.51,4535534.35,5341425.20,382.55
114.51,4535532.16,5341419.40,382.72
114.51,4535529.20,5341411.28,382.53
114.51,4535528.22,5341407.52,382.54
114.51,4535526.66,5341404.16,383.90
114.51,4535525.69,5341402.14,386.07
114.51,4535524.80,5341399.92,387.37
114.51,4535523.09,5341395.18,387.25
114.51,4535521.13,5341390.53,387.68
114.51,4535520.08,5341388.05,388.46
114.51,4535519.91,5341387.67,389.13
114.51,4535518.73,5341384.93,388.38
114.60,4535552.37,5341598.39,387.92
114.60,4535551.67,5341597.23,387.06
114.60,4535551.56,5341596.98,385.64
114.60,4535550.15,5341594.00,383.45
114.60,4535549.70,5341593.05,382.48
114.60,4535549.09,5341591.77,382.15
114.60,4535548.90,5341591.36,381.95
114.60,4535548.90,5341591.36,381.93
114.60,4535545.43,5341584.17,381.03
114.60,4535543.27,5341578.64,381.12
114.60,4535540.44,5341573.78,381.10
114.60,4535537.74,5341568.12,381.01
114.60,4535535.46,5341561.12,380.93
114.60,4535534.85,5341560.19,381.02
114.60,4535531.04,5341554.94,381.26
114.60,4535528.51,5341550.01,381.49
114.60,4535526.03,5341542.70,381.56
114.60,4535523.63,5341537.94,381.79
114.60,4535521.07,5341533.20,381.93
114.60,4535518.75,5341527.44,381.96
114.60,4535515.64,5341521.32,382.05
114.60,4535512.45,5341513.53,382.25
114.60,4535510.34,5341509.46,382.42
114.60,4535508.50,5341504.80,384.07
114.60,4535507.29,5341502.87,385.16
114.60,4535506.98,5341502.27,385.86
114.60,4535505.36,5341499.09,386.42
114.60,4535501.95,5341492.05,386.80
114.60,4535499.00,5341486.40,386.98
114.60,4535495.59,5341479.39,387.15
114.60,4535492.50,5341472.78,387.33
114.60,4535489.58,5341465.88,386.78
114.60,4535486.27,5341458.80,386.49
114.60,4535482.91,5341453.57,386.28
114.60,4535480.56,5341449.36,383.06
114.60,4535477.28,5341442.67,382.70
114.60,4535473.11,5341433.60,382.55
114.60,4535471.86,5341431.42,382.99
114.60,4535470.66,5341428.55,384.44
114.60,4535469.81,5341427.08,385.72
114.60,4535467.65,5341421.70,386.64
114.60,4535466.30,5341418.76,387.14
114.60,4535466.19,5341418.56,387.73
114.60,4535466.11,5341418.37,387.24
114.60,4535465.29,5341416.34,387.49
114.60,4535463.85,5341413.29,388.50
114.77,4535401.19,5341636.66,387.42
114.77,4535401.10,5341634.53,387.82
114.77,4535400.56,5341633.07,387.89
114.77,4535400.50,5341632.92,388.15
114.77,4535400.45,5341632.66,387.86
114.77,4535400.15,5341631.17,387.20
114.77,4535399.89,5341630.29,386.61
114.77,4535399.47,5341628.96,386.00
114.77,4535399.00,5341627.60,382.44
114.77,4535398.72,5341627.13,382.27
114.77,4535398.77,5341626.71,382.04
114.77,4535398.38,5341626.01,381.02
114.77,4535398.14,5341624.99,380.58
114.77,4535397.99,5341624.18,380.20
114.77,4535396.90,5341620.73,380.32
114.77,4535395.14,5341617.17,379.82
114.77,4535394.28,5341613.77,380.73
114.77,4535392.76,5341609.31,381.17
114.77,4535391.78,5341606.18,381.00
114.77,4535390.24,5341600.88,381.48
114.77,4535387.36,5341591.85,381.49
114.77,4535385.37,5341585.04,381.55
114.77,4535384.72,5341581.64,381.70
114.77,4535383.84,5341577.41,381.74
114.77,4535382.19,5341571.82,381.89
114.77,4535380.27,5341565.87,381.95
114.77,4535377.46,5341559.17,382.19
114.77,4535375.03,5341551.74,382.30
114.77,4535373.32,5341544.08,382.38
114.77,4535371.72,5341538.69,382.44
114.77,4535370.15,5341535.13,382.04
114.77,4535369.59,5341533.23,382.62
114.77,4535368.09,5341527.75,382.66
114.77,4535365.80,5341520.72,382.66
114.77,4535363.07,5341513.29,382.70
114.77,4535361.63,5341508.07,382.64
114.77,4535360.73,5341504.75,382.57
114.77,4535360.18,5341502.76,383.22
114.77,4535359.47,5341499.68,384.07
114.77,4535358.94,5341498.04,384.47
114.77,4535358.73,5341497.34,386.25
114.77,4535358.38,5341494.99,386.33
114.77,4535357.77,5341493.14,386.55
114.77,4535357.60,5341492.45,387.00
114.77,4535356.99,5341490.68,387.21
114.77,4535355.36,5341486.58,386.63
114.77,4535354.27,5341483.28,387.20
114.77,4535353.85,5341481.15,386.91
114.77,4535352.60,5341478.07,387.18
114.77,4535351.71,5341476.33,387.64
114.77,4535351.55,5341476.03,388.29
114.80,4535360.18,5341657.15,388.51
114.80,4535359.96,5341656.55,388.26
114.80,4535359.90,5341656.43,388.58
114.80,4535359.84,5341656.13,388.14
114.80,4535359.66,5341655.00,387.99
114.80,4535358.05,5341649.00,387.00
114.80,4535357.06,5341644.45,387.60
114.80,4535356.96,5341643.09,388.14
114.80,4535356.28,5341638.76,387.49
114.80,4535355.79,5341636.96,386.19
114.80,4535355.56,5341635.87,385.73
114.80,4535355.41,5341635.35,385.36
114.80,4535355.00,5341632.71,383.51
114.80,4535354.87,5341632.32,383.20
114.80,4535354.84,5341631.77,382.96
114.80,4535354.65,5341631.37,382.65
114.80,4535354.06,5341628.32,383.03
114.80,4535353.35,5341625.26,382.95
114.80,4535353.14,5341623.44,382.60
114.80,4535352.81,5341622.30,382.66
114.80,4535352.81,5341621.38,382.28
114.80,4535351.81,5341618.01,381.73
114.80,4535351.53,5341615.71,381.43
114.80,4535350.67,5341612.16,381.03
114.80,4535349.62,5341607.27,381.08
114.80,4535349.02,5341603.62,381.11
114.80,4535347.80,5341598.99,381.15
114.80,4535346.74,5341595.11,381.22
114.80,4535345.75,5341589.64,381.32
114.80,4535345.52,5341588.12,381.23
114.80,4535344.84,5341583.56,381.52
114.80,4535343.54,5341576.49,381.85
114.80,4535341.64,5341570.18,382.13
114.80,4535341.42,5341567.98,381.04
114.80,4535340.73,5341565.17,382.17
114.80,4535339.90,5341561.82,381.23
114.80,4535339.27,5341556.80,382.42
114.80,4535338.45,5341552.32,382.52
114.80,4535337.46,5341547.76,381.94
114.80,4535336.96,5341544.78,382.11
114.80,4535335.84,5341540.54,382.39
114.80,4535334.81,5341535.91,382.51
114.80,4535334.03,5341532.08,382.69
114.80,4535332.84,5341526.94,382.67
114.80,4535331.45,5341521.52,382.86
114.80,4535330.57,5341516.87,383.78
114.80,4535330.24,5341513.79,384.97
114.80,4535329.60,5341509.57,385.41
114.80,4535328.30,5341503.61,386.03
114.80,4535327.06,5341497.90,386.14
114.80,4535325.61,5341491.60,386.51
114.80,4535324.76,5341488.18,386.76
114.80,4535324.72,5341488.10,387.42
114.80,4535324.61,5341487.87,386.80
114.80,4535323.63,5341484.26,386.90
114.80,4535323.15,5341482.92,387.09
114.91,4535228.09,5341650.55,387.09
114.91,4535227.82,5341647.77,387.37
114.91,4535227.83,5341647.60,387.91
114.91,4535227.77,5341646.88,387.33
114.91,4535227.78,5341644.92,387.15
114.91,4535227.57,5341643.44,386.24
114.91,4535227.55,5341642.11,385.40
114.91,4535227.52,5341641.38,384.55
114.91,4535227.44,5341640.48,383.22
114.91,4535227.39,5341639.51,382.75
114.91,4535227.21,5341638.40,381.61
114.91,4535227.26,5341637.41,381.28
114.91,4535227.23,5341636.26,380.98
114.91,4535227.13,5341634.96,381.14
114.91,4535227.13,5341633.84,381.45
114.91,4535227.00,5341632.83,381.28
114.91,4535226.92,5341631.17,381.40
114.91,4535226.69,5341628.80,381.56
114.91,4535226.48,5341626.07,381.58
114.91,4535226.35,5341623.03,381.57
114.91,4535226.17,5341619.67,381.58
114.91,4535226.26,5341616.11,381.63
114.91,4535225.94,5341612.52,381.67
114.91,4535225.79,5341608.81,381.69
114.91,4535225.63,5341604.98,381.65
114.91,4535225.32,5341601.14,381.70
114.91,4535224.93,5341597.25,381.63
114.91,4535224.51,5341593.16,381.52
114.91,4535224.07,5341589.12,381.47
114.91,4535223.60,5341584.92,381.48
114.91,4535223.13,5341580.80,381.43
114.91,4535222.70,5341576.63,381.53
114.91,4535222.90,5341572.23,381.48
114.91,4535222.90,5341568.17,381.55
114.91,4535222.90,5341564.35,381.55
114.91,4535222.23,5341560.46,381.58
114.91,4535222.22,5341557.69,381.63
114.91,4535221.99,5341555.26,381.62
114.91,4535221.86,5341553.36,381.90
114.91,4535221.65,5341552.03,382.05
114.91,4535221.76,5341550.83,382.11
114.91,4535221.90,5341549.79,382.27
114.91,4535221.41,5341547.53,382.71
114.91,4535221.65,5341546.12,383.20
114.91,4535221.46,5341545.26,383.58
114.91,4535221.18,5341542.35,384.58
114.91,4535221.00,5341539.41,385.50
114.91,4535220.70,5341534.12,386.47
114.91,4535220.53,5341529.93,386.79
114.91,4535220.53,5341529.88,388.15
114.91,4535220.53,5341529.81,386.88
114.91,4535219.95,5341525.27,387.19
115.00,4535146.06,5341651.81,387.30
115.00,4535146.19,5341650.89,387.09
115.00,4535146.19,5341650.77,387.14
115.00,4535146.20,5341649.25,387.37
115.00,4535146.42,5341646.84,387.31
115.00,4535146.43,5341645.40,387.73
115.00,4535146.47,5341642.71,387.57
115.00,4535146.70,5341640.84,386.87
115.00,4535146.80,5341639.03,385.87
115.00,4535146.84,5341638.46,385.12
115.00,4535146.84,5341637.62,383.22
115.00,4535146.94,5341636.51,382.65
115.00,4535146.94,5341634.91,381.70
115.00,4535147.05,5341634.38,381.39
115.00,4535147.01,5341633.64,380.89
115.00,4535147.49,5341631.80,381.09
115.00,4535147.68,5341630.29,381.12
115.00,4535147.88,5341627.74,381.09
115.00,4535147.94,5341625.83,381.01
115.00,4535147.81,5341623.54,380.97
115.00,4535147.94,5341620.78,381.04
115.00,4535147.94,5341617.76,380.99
115.00,4535148.27,5341615.34,380.95
115.00,4535148.27,5341612.45,381.03
115.00,4535148.27,5341609.96,380.99
115.00,4535148.60,5341606.22,381.04
115.00,4535148.80,5341603.00,381.05
115.00,4535148.73,5341599.65,381.13
115.00,4535149.13,5341595.91,381.08
115.00,4535149.19,5341592.70,381.14
115.00,4535149.45,5341589.03,381.21
115.00,4535149.58,5341585.68,381.32
115.00,4535149.72,5341582.20,381.43
115.00,4535150.04,5341579.12,381.48
115.00,4535149.98,5341576.43,381.51
115.00,4535150.11,5341574.13,381.55
115.00,4535150.03,5341571.96,381.54
115.00,4535149.50,5341569.79,381.59
115.00,4535149.65,5341567.51,381.73
115.00,4535149.98,5341563.96,381.80
115.00,4535149.98,5341561.21,381.86
115.00,4535150.18,5341558.71,381.92
115.00,4535150.24,5341556.81,381.99
115.00,4535150.44,5341555.37,382.01
115.00,4535150.91,5341553.72,382.09
115.00,4535150.84,5341551.65,382.09
115.00,4535151.07,5341549.42,382.91
115.00,4535151.13,5341548.35,383.23
115.00,4535151.08,5341548.12,383.47
115.00,4535151.11,5341547.63,383.82
115.00,4535151.40,5341545.07,384.72
115.00,4535151.15,5341543.34,385.49
115.00,4535151.12,5341542.97,386.47
115.00,4535151.67,5341539.62,386.71
115.00,4535151.93,5341535.04,387.00
115.00,4535151.98,5341531.51,387.28
115.00,4535151.98,5341529.50,387.44
115.00,4535151.95,5341529.18,387.60
115.00,4535151.97,5341528.78,387.34
115.00,4535151.95,5341528.23,387.30
115.00,4535152.11,5341524.03,387.11
115.20,4534934.87,5341620.71,387.66
115.20,4534935.08,5341619.11,387.68
115.20,4534935.13,5341618.69,387.13
115.20,4534935.21,5341618.34,387.74
115.20,4534935.65,5341616.82,387.51
115.20,4534936.09,5341614.42,387.85
115.20,4534936.62,5341612.14,386.83
115.20,4534936.85,5341610.74,385.25
115.20,4534937.45,5341608.11,384.23
115.20,4534937.52,5341606.68,383.16
115.20,4534937.64,5341606.15,383.25
115.20,4534937.88,5341604.52,382.89
115.20,4534937.96,5341604.23,382.23
115.20,4534938.01,5341603.79,382.35
115.20,4534938.23,5341602.51,380.97
115.20,4534938.60,5341601.03,379.91
115.20,4534939.25,5341599.33,378.42
115.20,4534939.52,5341596.98,378.48
115.20,4534940.02,5341595.00,378.67
115.20,4534940.41,5341592.29,378.88
115.20,4534940.86,5341589.67,378.97
115.20,4534941.65,5341586.80,379.07
115.20,4534942.24,5341583.79,379.11
115.20,4534942.78,5341580.43,379.30
115.20,4534943.18,5341577.61,379.44
115.20,4534943.23,5341575.94,379.70
115.20,4534943.77,5341573.42,379.98
115.20,4534944.07,5341571.24,380.05
115.20,4534944.61,5341569.07,380.05
115.20,4534945.01,5341566.80,380.08
115.20,4534945.30,5341565.12,380.13
115.20,4534945.70,5341563.49,380.16
115.20,4534945.95,5341561.83,380.20
115.20,4534946.39,5341560.22,380.62
115.20,4534946.75,5341558.45,381.05
115.20,4534947.20,5341556.09,380.68
115.20,4534947.46,5341554.72,380.55
115.20,4534947.68,5341553.12,380.55
115.20,4534947.96,5341552.46,380.55
115.20,4534948.34,5341550.38,380.65
115.20,4534948.74,5341547.21,381.04
115.20,4534949.35,5341544.29,381.31
115.20,4534949.71,5341543.09,381.35
115.20,4534950.06,5341542.44,381.42
115.20,4534950.01,5341541.68,381.49
115.20,4534950.19,5341541.20,382.31
115.20,4534950.87,5341537.10,382.89
115.20,4534950.98,5341536.80,382.96
115.20,4534951.04,5341536.47,383.66
115.20,4534951.34,5341534.96,384.40
115.20,4534951.34,5341533.27,384.96
115.20,4534951.53,5341531.42,385.63
115.20,4534951.67,5341530.96,386.49
115.20,4534952.36,5341526.85,386.90
115.20,4534953.84,5341521.74,387.31
115.20,4534954.51,5341518.46,387.44
115.20,4534955.32,5341514.87,387.46
115.20,4534955.34,5341514.77,387.80
115.20,4534955.37,5341514.59,387.45
115.20,4534955.61,5341513.42,387.52
115.29,4534849.45,5341591.29,387.66
115.29,4534849.89,5341590.36,387.45
115.29,4534850.32,5341589.36,387.66
115.29,4534850.37,5341589.27,388.21
115.29,4534850.40,5341589.06,387.60
115.29,4534850.58,5341588.45,387.90
115.29,4534850.71,5341587.97,387.39
115.29,4534851.27,5341586.16,386.88
115.29,4534851.75,5341585.26,385.92
115.29,4534852.25,5341583.43,384.66
115.29,4534852.67,5341581.91,383.54
115.29,4534852.69,5341581.84,383.29
115.29,4534853.31,5341579.61,381.43
115.29,4534853.57,5341578.98,380.49
115.29,4534853.78,5341578.40,380.48
115.29,4534853.91,5341577.87,380.48
115.29,4534854.46,5341576.43,380.17
